Time,Reading
8.888671875,-2.673617363
8.889160156,5.302821636
8.889648438,6.844263554
8.890136719,3.881453991
8.890625,-2.604031801
8.891113281,-6.11658144
8.891601563,1.899785876
8.892089844,7.392991066
8.892578125,9.394188881
8.893066406,3.355873585
8.893554688,-3.21279645
8.894042969,-2.889462709
8.89453125,0.797991097
8.895019531,5.212403774
8.895507813,3.064222097
8.895996094,0.646812558
8.896484375,0.451799512
8.896972656,2.581608295
8.897460938,1.248633265
8.897949219,-2.609095097
8.8984375,-5.530818939
8.898925781,-3.505750179
8.899414063,3.860187769
8.899902344,6.559845448
8.900390625,4.83510828
8.900878906,-2.165975809
8.901367188,-6.645344257
8.901855469,-2.365618229
8.90234375,3.288458109
8.902832031,6.532792568
8.903320313,4.351771355
8.903808594,-1.100926757
8.904296875,-2.976987123
8.904785156,-3.200065851
8.905273438,-1.286825657
8.905761719,0.790468335
8.90625,0.909530461
8.906738281,2.047203064
8.907226563,2.075847387
8.907714844,-2.254657507
8.908203125,-5.918530464
8.908691406,-7.378234863
8.909179688,-2.966136932
8.909667969,4.428155899
8.91015625,5.022164822
8.910644531,0.804790497
8.911132813,-7.092514515
8.911621094,-9.316936493
8.912109375,-2.431153059
8.912597656,4.400090218
8.913085938,4.875470638
8.913574219,-0.577082396
8.9140625,-5.534724712
8.914550781,-5.852272034
8.915039063,-0.841246963
8.915527344,1.895156503
8.916015625,0.927903354
8.916503906,-1.95273447
8.916992188,-3.098797798
8.917480469,0.038047798
8.91796875,-1.072282434
8.918457031,-2.550359726
8.918945313,-4.993954182
8.919433594,-4.109162331
8.919921875,1.215504169
8.920410156,2.435203791
8.920898438,2.234982729
8.921386719,-3.000712633
8.921875,-4.877496243
8.922363281,-1.457679152
8.922851563,2.344496727
8.923339844,5.60995245
8.923828125,2.153823614
8.924316406,-0.013888169
8.924804688,-2.553108454
8.925292969,-0.888842821
8.92578125,1.439884901
8.926269531,1.279302955
8.926757813,2.404244661
8.927246094,0.915172517
8.927734375,3.354426861
8.928222656,-0.053816658
8.928710938,-2.584067583
8.929199219,-3.379165173
8.9296875,-1.655874848
8.930175781,5.21066761
8.930664063,5.111424923
8.931152344,3.50256753
8.931640625,-2.20069623
8.932128906,-3.397104025
8.932617188,3.181692839
8.933105469,6.235064983
8.93359375,7.14994812
8.934082031,1.041178703
8.934570313,-2.136608124
8.935058594,-0.110671349
8.935546875,2.980025053
8.936035156,5.019849777
8.936523438,1.079226494
8.937011719,-1.06765306
8.9375,0.158845946
8.937988281,2.763601065
8.938476563,1.745424628
8.938964844,-2.320192337
8.939453125,-5.413637638
8.939941406,-2.079319477
8.940429688,3.962034464
8.940917969,5.691834927
8.94140625,3.200788975
8.941894531,-3.672842264
8.942382813,-5.176670551
8.942871094,-0.031103713
8.943359375,4.578321934
8.943847656,5.831150532
8.944335938,1.357423902
8.944824219,-2.590432882
8.9453125,-2.456180573
8.945800781,-1.327188253
8.946289063,0.762691975
8.946777344,0.240294263
8.947265625,-0.837340891
8.947753906,1.182953715
8.948242188,1.965754628
8.948730469,-1.312721372
8.94921875,-5.941822052
8.949707031,-8.146279335
8.950195313,-2.270281792
8.950683594,4.588014603
8.951171875,5.478738308
8.951660156,0.152480528
8.952148438,-8.668822289
8.952636719,-9.127131462
8.953125,-1.033945322
8.953613281,6.043379307
8.954101563,5.263037682
8.954589844,-1.637646675
8.955078125,-6.607151985
8.955566406,-5.924461842
8.956054688,-0.04528122
8.956542969,2.054002523
8.95703125,0.569559634
8.957519531,-2.031578779
8.958007813,-2.405401945
8.958496094,0.223078728
8.958984375,-2.380663633
8.959472656,-4.02641201
8.959960938,-5.854297638
8.960449219,-2.386595249
8.9609375,3.582134962
8.961425781,3.186466932
8.961914063,0.713360071
8.962402344,-6.077376366
8.962890625,-4.971819878
8.963378906,0.122534163
8.963867188,4.719228745
8.964355469,6.159113884
8.96484375,0.776290834
8.965332031,-0.622508287
8.965820313,-3.282671452
8.966308594,0.192264348
8.966796875,1.476485968
8.967285156,1.272214174
8.967773438,3.090841055
8.968261719,1.661227584
8.96875,3.854690313
8.969238281,-1.936820984
8.969726563,-4.453473091
8.970214844,-4.307502747
8.970703125,0.686885715
8.971191406,8.332612038
8.971679688,6.100522995
8.972167969,1.738046527
8.97265625,-5.498557568
8.973144531,-3.906915665
8.973632813,3.831688166
8.974121094,8.566975594
8.974609375,7.756687164
8.975097656,0.472053111
8.975585938,-2.177693844
8.976074219,-1.772043586
8.9765625,2.942411184
8.977050781,3.55739665
8.977539063,1.376375437
8.978027344,1.393880367
8.978515625,1.477643371
8.979003906,2.996951342
8.979492188,-0.600518644
8.979980469,-4.871854305
8.98046875,-5.362714291
8.980957031,0.173023447
8.981445313,5.902327538
8.981933594,6.232749939
8.982421875,1.149535418
8.982910156,-5.249149323
8.983398438,-5.129219055
8.983886719,0.613538802
8.984375,5.689954281
8.984863281,5.970176697
8.985351563,1.360751271
8.985839844,-2.104636431
8.986328125,-3.200933695
8.986816406,-2.277370453
8.987304688,-0.311326474
8.987792969,0.991123438
8.98828125,1.929298162
8.988769531,2.108831644
8.989257813,0.013020159
8.989746094,-4.563710213
8.990234375,-7.375919819
8.990722656,-5.670279026
8.991210938,1.3708781
8.991699219,5.718308926
8.9921875,2.787471294
8.992675781,-3.704524517
8.993164063,-9.52294445
8.993652344,-6.041787624
8.994140625,1.806330085
8.994628906,5.827244282
8.995117188,2.481497526
8.995605469,-4.30475378
8.99609375,-6.163598537
8.996582031,-2.940530539
8.997070313,2.681574106
8.997558594,1.643144011
8.998046875,-2.006261826
8.998535156,-3.989376783
8.999023438,-1.729221821
8.999511719,1.863474131
9,-1.178613663
9.000488281,-4.029594421
9.000976563,-6.914138317
9.001464844,-2.116209745
9.001953125,3.19210887
9.002441406,3.109069347
9.002929688,-0.13439697
9.003417969,-5.848366261
9.00390625,-3.117460012
9.004394531,1.248633265
9.004882813,5.542971134
9.005371094,3.992269993
9.005859375,-1.36697197
9.006347656,-1.898049831
9.006835938,-1.759602189
9.007324219,3.140462399
9.0078125,1.999028444
9.008300781,1.3980757
9.008789063,-0.337656111
9.009277344,1.007036924
9.009765625,3.275871992
9.010253906,-0.686017692
9.010742188,-1.680179119
9.011230469,-4.09845686
9.01171875,1.501079679
9.012207031,5.295732498
9.012695313,4.06662941
9.013183594,1.320967436
9.013671875,-4.569352627
9.014160156,-0.048319258
9.014648438,5.584346294
9.015136719,8.626144409
9.015625,4.99019289
9.016113281,-2.542113781
9.016601563,-3.118906736
9.017089844,0.04600456
9.017578125,5.663769245
9.018066406,4.877496243
9.018554688,1.548964858
9.019042969,-0.866419256
9.01953125,-0.068717502
9.020019531,1.389250994
9.020507813,-1.464189172
9.020996094,-3.203248501
9.021484375,-3.060894728
9.021972656,2.625587463
9.022460938,5.456025124
9.022949219,3.069140911
9.0234375,-1.95620656
9.023925781,-5.820300579
9.024414063,-1.658334255
9.024902344,4.310395718
9.025390625,6.925422668
9.025878906,3.146249056
9.026367188,-2.76533699
9.026855469,-3.739389658
9.02734375,-1.635042667
9.027832031,1.093693376
9.028320313,1.69102931
9.028808594,0.450642169
9.029296875,-0.438924015
9.029785156,0.319861919
9.030273438,-1.281906962
9.030761719,-4.047967434
9.03125,-5.974227428
9.031738281,-3.51631093
9.032226563,2.782118559
9.032714844,4.282474995
9.033203125,1.256155968
9.033691406,-6.039473057
9.034179688,-9.159103394
9.034667969,-3.370485067
9.03515625,4.050282001
9.035644531,6.435575008
9.036132813,0.725367546
9.036621094,-5.455880642
9.037109375,-7.361598015
9.037597656,-2.571915388
9.038085938,2.170605183
9.038574219,1.366393328
9.0390625,-0.095915169
9.039550781,-2.965847492
9.040039063,-0.819112659
9.040527344,-1.497752309
9.041015625,-4.069088936
9.041503906,-4.884729862
9.041992188,-4.550400734
9.042480469,1.974145412
9.04296875,3.820548534
9.043457031,1.933638215
9.043945313,-2.90624404
9.044433594,-6.098931789
9.044921875,-2.171907187
9.045410156,2.609963179
9.045898438,6.370329857
9.046386719,3.475803852
9.046875,-0.082171671
9.047363281,-2.799623489
9.047851563,-1.755840778
9.048339844,1.359738588
9.048828125,1.093259335
9.049316406,3.485207319
9.049804688,1.146063328
9.050292969,3.010984182
9.05078125,0.26170519
9.051269531,-3.671974182
9.051757813,-3.264732599
9.052246094,-2.563235283
9.052734375,5.653353214
9.053222656,6.177486897
9.053710938,3.049465895
9.054199219,-1.471133351
9.0546875,-4.497018337
9.055175781,1.777685642
9.055664063,6.204539776
9.056152344,7.475018024
9.056640625,2.951959372
9.057128906,-1.230404973
9.057617188,-1.575149894
9.058105469,2.06615448
9.05859375,3.948001623
9.059082031,2.065286636
9.059570313,1.092680693
9.060058594,-0.23580955
9.060546875,2.456180573
9.061035156,0.906926394
9.061523438,-2.060512543
9.062011719,-4.337449074
9.0625,-2.865158319
9.062988281,3.442529917
9.063476563,4.586567879
9.063964844,2.988415718
9.064453125,-1.859423399
9.064941406,-4.444069386
9.065429688,-0.645799875
9.065917969,3.452656746
9.06640625,5.315407753
9.066894531,2.696908951
9.067382813,-1.193803906
9.067871094,-2.484535694
9.068359375,-1.791718483
9.068847656,-1.151416063
9.069335938,0.867431939
9.069824219,0.660122037
9.0703125,1.013113022
9.070800781,1.014559746
9.071289063,-2.785880089
9.071777344,-4.937388897
9.072265625,-6.158824444
9.072753906,-1.638514638
9.073242188,3.423867702
9.073730469,2.657703876
9.07421875,-1.213623524
9.074707031,-6.939599991
9.075195313,-6.325482368
9.075683594,-0.205139831
9.076171875,5.134861469
9.076660156,3.425314426
9.077148438,-2.274477005
9.077636719,-6.523244381
9.078125,-4.613620758
9.078613281,1.255288005
9.079101563,1.805896044
9.079589844,0.622652948
9.080078125,-3.097495794
9.080566406,-2.598823786
9.081054688,-0.11631342
9.081542969,-2.410754681
9.08203125,-2.774451256
9.082519531,-6.038315773
9.083007813,-1.904704571
9.083496094,3.008235455
9.083984375,2.623417377
9.084472656,-0.101846576
9.084960938,-5.592158318
9.085449219,-3.990823269
9.0859375,0.579397082
9.086425781,5.252910614
9.086914063,5.363582134
9.087402344,0.349518925
9.087890625,-2.326268435
9.088378906,-3.084041595
9.088867188,1.4397403
9.089355469,2.164673805
9.08984375,2.375166416
9.090332031,1.356989861
9.090820313,0.655492663
9.091308594,3.204405785
9.091796875,-1.40169239
9.092285156,-2.475566149
9.092773438,-4.492678165
9.093261719,-0.221487373
9.09375,7.156457901
9.094238281,5.540077686
9.094726563,2.574519396
9.095214844,-4.538104057
9.095703125,-3.447159529
9.096191406,3.775556803
9.096679688,8.066277504
9.097167969,7.858678818
9.09765625,0.787719607
9.098144531,-2.538063049
9.098632813,-1.81501019
9.099121094,3.239849567
9.099609375,3.524991035
9.100097656,2.189412117
9.100585938,0.792348981
9.101074219,0.860053837
9.1015625,2.632820845
9.102050781,-1.358725905
9.102539063,-3.982577324
9.103027344,-5.30701685
9.103515625,0.187924296
9.104003906,6.178788662
9.104492188,5.460220814
9.104980469,1.031485915
9.10546875,-5.133704185
9.105957031,-4.671488285
9.106445313,1.177311659
9.106933594,5.898131847
9.107421875,5.562356472
9.107910156,1.504407048
9.108398438,-2.768230438
9.108886719,-2.971344948
9.109375,-2.087854862
9.109863281,-0.700050533
9.110351563,1.829766393
9.110839844,1.322992802
9.111328125,2.406559467
9.111816406,-0.351833642
9.112304688,-5.118658543
9.112792969,-6.994140148
9.11328125,-5.794260025
9.113769531,1.906151295
9.114257813,5.875853062
9.114746094,3.270808697
9.115234375,-3.767165899
9.115722656,-9.534373283
9.116210938,-6.651710033
9.116699219,1.714031577
9.1171875,6.17502737
9.117675781,3.203827143
9.118164063,-2.57611084
9.118652344,-7.251939297
9.119140625,-4.014838219
9.119628906,0.483771235
9.120117188,0.578384399
9.120605469,0.384818017
9.12109375,-2.354768038
9.121582031,-0.783090234
9.122070313,-0.276750714
9.122558594,-3.292508841
9.123046875,-4.24572897
9.123535156,-6.248374462
9.124023438,-0.746778429
9.124511719,4.143014431
9.125,3.091709137
9.125488281,-0.200799778
9.125976563,-5.396277428
9.126464844,-3.97780323
9.126953125,0.420840472
9.127441406,5.001621723
9.127929688,5.06281662
9.128417969,1.729945064
9.12890625,-2.206772327
9.129394531,-2.484246254
9.129882813,0.29613629
9.130371094,0.257943809
9.130859375,3.308567047
9.131347656,1.707376838
9.131835938,3.010694742
9.132324219,0.994161487
9.1328125,-3.506762743
9.133300781,-3.129901648
9.133789063,-3.467557669
9.134277344,3.819535971
9.134765625,6.86017704
9.135253906,3.91892314
9.135742188,0.086222388
9.136230469,-4.230538845
9.13671875,-0.352701634
9.137207031,5.553821087
9.137695313,7.072550297
9.138183594,4.841039658
9.138671875,-0.218883336
9.139160156,-1.94260776
9.139648438,1.630557895
9.140136719,3.840512991
9.140625,2.300228119
9.141113281,0.054974005
9.141601563,-0.67169553
9.142089844,2.651338339
9.142578125,2.26290369
9.143066406,-0.766019344
9.143554688,-5.177683353
9.144042969,-4.914386749
9.14453125,1.763942242
9.145019531,5.72033453
9.145507813,5.376168251
9.145996094,-0.52008301
9.146484375,-4.680457592
9.146972656,-3.003171921
9.147460938,2.896551371
9.147949219,5.562790394
9.1484375,3.948146105
9.148925781,-0.783234894
9.149414063,-2.893513441
9.149902344,-1.558802366
9.150390625,-0.997054815
9.150878906,0.509377539
9.151367188,0.013454164
9.151855469,0.23769024
9.15234375,1.71518898
9.152832031,-1.296229124
9.153320313,-3.641449213
9.153808594,-7.05967474
9.154296875,-4.300848007
9.154785156,2.382399797
9.155273438,3.923552513
9.155761719,1.944199085
9.15625,-5.333346367
9.156738281,-8.172753334
9.157226563,-3.154639959
9.157714844,3.830096722
9.158203125,5.689375401
9.158691406,0.454114199
9.159179688,-5.421883583
9.159667969,-7.064159393
9.16015625,-1.351492524
9.160644531,2.182323217
9.161132813,1.116840243
9.161621094,-0.573899686
9.162109375,-3.560000896
9.162597656,-0.758641243
9.163085938,-2.541969061
9.163574219,-3.656928539
9.1640625,-4.314735889
9.164550781,-4.095418453
9.165039063,3.665319443
9.165527344,2.696330309
9.166015625,0.862223864
9.166503906,-4.83539772
9.166992188,-5.595341206
9.167480469,0.478273839
9.16796875,3.922684669
9.168457031,6.753267288
9.168945313,0.944106221
9.169433594,-2.205904245
9.169921875,-2.868485689
9.170410156,0.569704294
9.170898438,3.062341452
9.171386719,1.016440392
9.171875,1.503538966
9.172363281,0.156386569
9.172851563,3.341840744
9.173339844,-0.146549121
9.173828125,-2.568154097
9.174316406,-4.261353493
9.174804688,-2.199394226
9.175292969,6.668057442
9.17578125,6.803177834
9.176269531,3.423867702
9.176757813,-3.38553071
9.177246094,-5.073522091
9.177734375,2.646998405
9.178222656,7.636034012
9.178710938,8.793670654
9.179199219,2.855610132
9.1796875,-3.217570543
9.180175781,-2.244096756
9.180664063,1.649075508
9.181152344,4.446962833
9.181640625,2.386161089
9.182128906,0.512270927
9.182617188,0.968410492
9.183105469,2.252776861
9.18359375,0.361960411
9.184082031,-3.634649754
9.184570313,-5.920845032
9.185058594,-2.19736886
9.185546875,5.196490288
9.186035156,7.155879498
9.186523438,3.410558224
9.187011719,-3.578952312
9.1875,-6.793485165
9.187988281,-0.795965731
9.188476563,4.62215662
9.188964844,7.188140392
9.189453125,3.626114368
9.189941406,-2.342326641
9.190429688,-3.145815134
9.190917969,-3.324625254
9.19140625,-0.730430901
9.191894531,1.262521386
9.192382813,1.264691472
9.192871094,2.452853203
9.193359375,0.530933142
9.193847656,-3.773820639
9.194335938,-6.489681244
9.194824219,-6.955079556
9.1953125,-0.68891108
9.195800781,5.29616642
9.196289063,4.20160532
9.196777344,-1.325162888
9.197265625,-8.303534508
9.197753906,-7.747283936
9.198242188,-0.002459363
9.198730469,5.022888184
9.19921875,3.932377338
9.199707031,-1.391565681
9.200195313,-6.743863583
9.200683594,-4.826717377
9.201171875,0.2790654
9.201660156,1.946803093
9.202148438,0.832132816
9.202636719,-2.934309721
9.203125,-2.595641136
9.203613281,-0.423010498
9.204101563,-2.201853514
9.204589844,-2.334080458
9.205078125,-5.292260647
9.205566406,-3.077097654
9.206054688,2.653942347
9.206542969,2.23874402
9.20703125,1.042770028
9.207519531,-4.706498146
9.208007813,-3.796099663
9.208496094,0.503156781
9.208984375,3.640725851
9.209472656,5.636860847
9.209960938,0.900271654
9.210449219,-1.657900214
9.2109375,-2.946317196
9.211425781,0.751841843
9.211914063,1.476920009
9.212402344,1.971541405
9.212890625,1.404585838
9.213378906,1.022082448
9.213867188,2.854597569
9.214355469,-2.125034571
9.21484375,-1.47720933
9.215332031,-3.533526421
9.215820313,0.396970183
9.216308594,6.142621517
9.216796875,3.572152853
9.217285156,2.368077517
9.217773438,-3.555226803
9.218261719,-0.886672795
9.21875,5.315552235
9.219238281,6.266746998
9.219726563,6.048587322
9.220214844,-0.840957582
9.220703125,-2.437229156
9.221191406,0.897956967
9.221679688,3.937006712
9.222167969,4.5531497
9.22265625,0.377150595
9.223144531,-1.43945086
9.223632813,0.868155241
9.224121094,2.19375205
9.224609375,0.21526663
9.225097656,-3.080135584
9.225585938,-5.071207047
9.226074219,0.381201327
9.2265625,5.680406094
9.227050781,4.936954975
9.227539063,0.718712747
9.228027344,-5.653063774
9.228515625,-3.427629232
9.229003906,3.032973766
9.229492188,5.742179394
9.229980469,5.221662521
9.23046875,-1.44277823
9.230957031,-3.670527458
9.231445313,-1.603070855
9.231933594,-0.078988962
9.232421875,1.014849067
9.232910156,-0.583303094
9.233398438,-0.992136121
9.233886719,1.987599611
9.234375,0.879584074
9.234863281,-3.237679482
9.235351563,-6.591094017
9.235839844,-7.313857079
9.236328125,1.116695642
9.236816406,5.922291756
9.237304688,3.71928072
9.237792969,-3.021110773
9.23828125,-10.52824497
9.238769531,-5.766049862
9.239257813,2.766349792
9.239746094,6.280056477
9.240234375,3.58199048
9.240722656,-4.574850082
9.241210938,-7.891663074
9.241699219,-3.530633211
9.2421875,1.587012649
9.242675781,2.214873791
9.243164063,-0.611368775
9.243652344,-3.69526577
9.244140625,-1.303317904
9.244628906,-0.575635672
9.245117188,-2.926063776
9.245605469,-3.765285254
9.24609375,-6.26414299
9.246582031,-0.079278298
9.247070313,4.355677128
9.247558594,2.473251581
9.248046875,-1.039442658
9.248535156,-7.162389278
9.249023438,-2.505512476
9.249511719,2.468911409
9.25,5.155404091
9.250488281,4.772467136
9.250976563,-0.759509265
9.251464844,-1.982391477
9.251953125,-2.071651936
9.252441406,1.585132003
9.252929688,0.938753486
9.253417969,1.910780668
9.25390625,1.202628732
9.254394531,2.819153786
9.254882813,2.736692667
9.255371094,-3.810855865
9.255859375,-3.004184723
9.256347656,-4.671777725
9.256835938,3.860332489
9.257324219,8.457895279
9.2578125,4.089776516
9.258300781,0.480154514
9.258789063,-6.789000034
9.259277344,-0.454837561
9.259765625,6.221899986
9.260253906,8.180999756
9.260742188,6.163020134
9.261230469,-1.530591965
9.26171875,-2.735245943
9.262207031,0.119930133
9.262695313,3.641449213
9.263183594,2.816405058
9.263671875,1.057815552
9.264160156,0.079278298
9.264648438,2.669421911
9.265136719,2.387897253
9.265625,-1.794467211
9.266113281,-4.692175865
9.266601563,-5.9648242
9.267089844,2.319613695
9.267578125,6.858006954
9.268066406,5.56467104
9.268554688,0.476248473
9.269042969,-6.754714012
9.26953125,-3.608319998
9.270019531,2.261746168
9.270507813,5.767930508
9.270996094,5.729593277
9.271484375,0.109080002
9.271972656,-2.723527908
9.272460938,-2.55542326
9.272949219,-2.638462782
9.2734375,-0.213241264
9.273925781,0.888698161
9.274414063,1.617248416
9.274902344,3.42690587
9.275390625,-1.676562428
9.275878906,-5.917951584
9.276367188,-7.19045496
9.276855469,-5.354757309
9.27734375,4.054911613
9.277832031,5.496243
9.278320313,1.848717928
9.278808594,-5.114463329
9.279296875,-10.05865192
9.279785156,-3.548861265
9.280273438,3.373957157
9.280761719,5.164662838
9.28125,1.050003529
9.281738281,-4.89688158
9.282226563,-6.119763851
9.282714844,-0.782366872
9.283203125,2.543415785
9.283691406,-0.072189547
9.284179688,-3.049899817
9.284667969,-4.554596424
9.28515625,1.451458335
9.285644531,1.267006159
9.286132813,-2.28995657
9.286621094,-4.840895176
9.287109375,-8.094922066
9.287597656,0.20311448
9.288085938,3.924131155
9.288574219,3.803622484
9.2890625,-0.928771317
9.289550781,-7.185970306
9.290039063,-2.031144857
9.290527344,1.759457469
9.291015625,5.589698792
9.291503906,3.571429491
9.291992188,-1.288706422
9.292480469,-2.191148043
9.29296875,-1.155611396
9.293457031,2.720923901
9.293945313,1.252394676
9.294433594,1.006458282
9.294921875,-0.250131726
9.295410156,3.066681385
9.295898438,2.387173891
9.296386719,-1.592076063
9.296875,-2.2937181
9.297363281,-4.633729935
9.297851563,3.503001451
9.298339844,5.640767097
9.298828125,4.589027405
9.299316406,0.392774791
9.299804688,-5.607059002
9.300292969,1.889080405
9.30078125,5.887860775
9.301269531,8.174345016
9.301757813,4.1124897
9.302246094,-3.34082818
9.302734375,-2.227315187
9.303222656,0.699761212
9.303710938,5.645540714
9.304199219,3.956247568
9.3046875,0.441094041
9.305175781,-0.40637362
9.305664063,1.178613663
9.306152344,0.977669239
9.306640625,-1.84915185
9.307128906,-4.061276913
9.307617188,-2.993334532
9.308105469,4.043048859
9.30859375,5.504344463
9.309082031,3.308422327
9.309570313,-2.702840328
9.310058594,-6.17893362
9.310546875,-0.418091774
9.311035156,4.484721184
9.311523438,6.245914936
9.312011719,2.630940199
9.3125,-3.311460495
9.312988281,-2.631518841
9.313476563,-1.066351056
9.313964844,0.026908329
9.314453125,1.061866283
9.314941406,-0.896220922
9.315429688,0.965227783
9.315917969,1.977472782
9.31640625,-2.303410769
9.316894531,-4.453039169
9.317382813,-7.687825203
9.317871094,-2.932863235
9.318359375,4.526819706
9.318847656,4.817024708
9.319335938,1.666146398
9.319824219,-7.894990444
9.3203125,-9.761068344
9.320800781,-2.231799841
9.321289063,4.653260231
9.321777344,6.44685936
9.322265625,0.345323563
9.322753906,-6.492574692
9.323242188,-7.172371387
9.323730469,-2.0182693
9.32421875,1.772043586
9.324707031,1.672945738
9.325195313,-1.541731477
9.325683594,-2.243518114
9.326171875,0.576937735
9.326660156,-2.33118701
9.327148438,-3.690057755
9.327636719,-6.350365639
9.328125,-4.442623138
9.328613281,3.375114441
9.329101563,4.169054985
9.329589844,3.418949127
9.330078125,-4.465335846
9.330566406,-7.505832195
9.331054688,-1.651968837
9.331542969,2.97192359
9.33203125,7.457947254
9.332519531,3.421119213
9.333007813,-0.787864268
9.333496094,-3.401154757
9.333984375,-2.217622519
9.334472656,1.373482108
9.334960938,1.935808301
9.335449219,3.004908085
9.3359375,1.961269975
9.336425781,3.631467104
9.336914063,-0.821716726
9.337402344,-3.901418209
9.337890625,-4.278858185
9.338378906,-1.574860573
9.338867188,6.751097202
9.339355469,6.716231823
9.33984375,3.558264732
9.340332031,-2.894526005
9.340820313,-5.452263832
9.341308594,2.186808109
9.341796875,6.792472363
9.342285156,8.098828316
9.342773438,2.928956985
9.343261719,-2.229919195
9.34375,-1.781302452
9.344238281,1.8251369
9.344726563,4.5252285
9.345214844,2.440556526
9.345703125,0.09895321
9.346191406,-0.16521135
9.346679688,2.533288956
9.347167969,1.596850157
9.34765625,-1.700866818
9.348144531,-5.066867352
9.348632813,-3.306831121
9.349121094,3.156954527
9.349609375,5.500872612
9.350097656,4.22533083
9.350585938,-1.934940338
9.351074219,-5.379495621
9.3515625,-1.194527268
9.352050781,3.441083431
9.352539063,5.779648781
9.353027344,3.183718204
9.353515625,-1.921341419
9.354003906,-2.576689482
9.354492188,-2.567141294
9.354980469,-0.63711977
9.35546875,0.956981659
9.355957031,0.219462007
9.356445313,1.639238
9.356933594,0.989966094
9.357421875,-2.632820845
9.357910156,-5.004081249
9.358398438,-6.661258221
9.358886719,-1.483140826
9.359375,3.429220438
9.359863281,3.240283489
9.360351563,-0.446736127
9.360839844,-7.638348579
9.361328125,-6.718401909
9.361816406,0.119351454
9.362304688,4.931313038
9.362792969,3.771216631
9.36328125,-2.835067272
9.363769531,-6.943650723
9.364257813,-4.427577496
9.364746094,0.942080855
9.365234375,3.100678444
9.365722656,0.188068956
9.366210938,-4.243414402
9.366699219,-2.553397894
9.3671875,-0.113998726
9.367675781,-1.324584126
9.368164063,-2.61386919
9.368652344,-6.143344879
9.369140625,-2.041126966
9.369628906,2.349560022
9.370117188,2.66204381
9.370605469,0.744608402
9.37109375,-6.205407619
9.371582031,-4.110609055
9.372070313,1.203786016
9.372558594,4.792286396
9.373046875,5.638162613
9.373535156,-0.522397697
9.374023438,-2.686926842
9.374511719,-2.432455063
9.375,1.219554901
9.375488281,3.637253761
9.375976563,2.049951792
9.376464844,0.080146313
9.376953125,0.849348366
9.377441406,2.831016541
9.377929688,-0.124559522
9.378417969,-1.920184135
9.37890625,-4.959812641
9.379394531,0.008390769
9.379882813,5.991009235
9.380371094,5.994770527
9.380859375,3.140028238
9.381347656,-5.192005157
9.381835938,-3.329109907
9.382324219,4.109162331
9.3828125,7.918860435
9.383300781,8.113729477
9.383789063,-0.049331937
9.384277344,-3.243900299
9.384765625,-0.963636458
9.385253906,3.159703255
9.385742188,5.235839844
9.386230469,1.701156139
9.38671875,-0.777448177
9.387207031,1.088485241
9.387695313,2.050530434
9.388183594,0.404637605
9.388671875,-3.164043188
9.389160156,-5.767207146
9.389648438,0.006799416
9.390136719,4.832214832
9.390625,5.703697681
9.391113281,1.592076063
9.391601563,-5.327125549
9.392089844,-4.347286224
9.392578125,1.241689205
9.393066406,5.364161015
9.393554688,5.646698475
9.394042969,0.543663979
9.39453125,-2.88237381
9.395019531,-2.320047617
9.395507813,-1.715912223
9.395996094,0.879439414
9.396484375,0.760087967
9.396972656,0.120219469
9.397460938,2.031144857
9.397949219,-0.065390132
9.3984375,-3.208745956
9.398925781,-6.410258293
9.399414063,-6.283962727
9.399902344,0.881464779
9.400390625,4.835976601
9.400878906,3.692517042
9.401367188,-2.682152748
9.401855469,-9.531189919
9.40234375,-6.780609608
9.402832031,1.192935944
9.403320313,5.894804478
9.403808594,3.112541437
9.404296875,-3.435875177
9.404785156,-6.855981827
9.405273438,-3.773965359
9.405761719,0.735928297
9.40625,1.813997507
9.406738281,-0.230022803
9.407226563,-3.237824202
9.407714844,-1.091089368
9.408203125,0.270963967
9.408691406,-2.083080769
9.409179688,-3.729262829
9.409667969,-6.316802502
9.41015625,-1.244871855
9.410644531,2.675642729
9.411132813,2.762443781
9.411621094,0.760232627
9.412109375,-5.65465498
9.412597656,-3.419672489
9.413085938,0.04340053
9.413574219,4.389963627
9.4140625,4.914676189
9.414550781,0.429520577
9.415039063,-0.789455652
9.415527344,-2.453576565
9.416015625,0.921248555
9.416503906,1.262666106
9.416992188,1.730234504
9.417480469,1.313589334
9.41796875,2.220805168
9.418457031,2.740309477
9.418945313,-1.719962955
9.419433594,-2.898721457
9.419921875,-4.125365257
9.420410156,1.970962763
9.420898438,5.998387337
9.421386719,4.61796093
9.421875,1.444514275
9.422363281,-4.540997505
9.422851563,-0.772963464
9.423339844,4.473292828
9.423828125,7.36955452
9.424316406,5.117790699
9.424804688,-0.74041301
9.425292969,-1.385634303
9.42578125,0.637698472
9.426269531,4.725160122
9.426757813,3.43037796
9.427246094,-0.014032838
9.427734375,-0.956403017
9.428222656,1.292757154
9.428710938,3.122812748
9.429199219,0.399863541
9.4296875,-3.991546631
9.430175781,-4.974134922
9.430664063,0.056131352
9.431152344,4.771888256
9.431640625,5.688796997
9.432128906,0.653901339
9.432617188,-4.385334015
9.433105469,-3.77801609
9.43359375,1.689871907
9.434082031,5.439677715
9.434570313,4.086449146
9.435058594,-0.246659681
9.435546875,-2.472238779
9.436035156,-1.888935685
9.436523438,-0.725512207
9.437011719,0.582869112
9.4375,-0.345034212
